episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
16,random,30,240.0,16,20,20,True,False,7.858760084152559e-07
16,random,31,240.0,16,20,20,True,False,7.858760084152559e-07
16,random,32,240.0,16,20,20,True,False,7.858760084152559e-07
16,random,33,250.0,15,20,20,True,False,7.821807290862742e-07
16,random,34,250.0,15,20,20,True,False,7.821807290862742e-07
16,random,35,240.0,16,20,20,True,False,7.865733419945429e-07
16,random,36,240.0,16,20,20,True,False,7.865733419945429e-07
16,random,37,230.0,17,20,20,True,False,1.0282186855420177e-06
16,random,38,230.0,17,20,20,True,False,1.0282186855420177e-06
16,random,39,220.0,16,19,20,False,False,0.0
16,random,40,220.0,16,19,20,False,False,0.0
16,random,41,230.0,15,19,20,False,False,0.0
16,random,42,230.0,15,19,20,False,False,0.0
16,random,43,240.0,14,19,20,False,False,0.0
16,random,44,240.0,14,19,20,False,False,0.0
16,random,45,230.0,15,19,20,False,False,0.0
16,random,46,230.0,15,19,20,False,False,0.0
16,random,47,240.0,16,20,20,True,False,9.243484372001179e-07
16,random,48,240.0,16,20,20,True,False,9.243484372001179e-07
16,random,49,240.0,16,20,20,True,False,9.243484372001179e-07
16,random,50,240.0,16,20,20,True,False,9.243484372001179e-07
16,random,51,230.0,17,20,20,True,False,8.912047081020028e-06
16,random,52,230.0,17,20,20,True,False,8.912047081020028e-06
16,random,53,220.0,18,20,20,True,False,1.2519754938738385e-05
16,random,54,220.0,18,20,20,True,False,1.2519754938738385e-05
16,random,55,210.0,19,20,20,True,False,1.3895501492524877e-05
16,random,56,210.0,19,20,20,True,False,1.3895501492524877e-05
16,random,57,210.0,19,20,20,True,False,1.3895501492524877e-05
16,random,58,210.0,19,20,20,True,False,1.3895501492524877e-05
16,random,59,210.0,19,20,20,True,False,1.3895501492524877e-05
16,random,60,200.0,20,20,20,True,False,3.5392048992722025e-05
16,random,61,200.0,20,20,20,True,False,3.5392048992722025e-05
16,random,62,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,63,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,64,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,65,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,66,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,67,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,68,200.0,20,20,20,True,False,2.5312320849610478e-05
16,random,69,200.0,20,20,20,True,False,2.5312320849610478e-05
16,random,70,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,71,190.0,21,20,20,True,False,3.543629669110246e-05
16,random,72,180.0,22,20,20,True,False,5.138508675804503e-05
16,random,73,180.0,22,20,20,True,False,5.138508675804503e-05
16,random,74,190.0,21,20,20,True,False,4.5938503927994303e-05
16,random,75,190.0,21,20,20,True,False,4.5938503927994303e-05
16,random,76,180.0,22,20,20,True,False,4.594696844282983e-05
16,random,77,180.0,22,20,20,True,False,4.594696844282983e-05
16,random,78,190.0,21,20,20,True,False,1.659484213365499e-05
16,random,79,190.0,21,20,20,True,False,1.659484213365499e-05
16,random,80,190.0,21,20,20,True,False,1.659484213365499e-05
16,random,81,180.0,22,20,20,True,False,2.4146846636664854e-05
16,random,82,180.0,22,20,20,True,False,2.4146846636664854e-05
16,random,83,170.0,23,20,20,True,False,4.016684673484461e-05
16,random,84,170.0,23,20,20,True,False,4.016684673484461e-05
16,random,85,160.0,24,20,20,True,False,4.052714113937495e-05
16,random,86,160.0,24,20,20,True,False,4.052714113937495e-05
16,random,87,150.0,25,20,20,True,False,5.066751322287913e-05
16,random,88,150.0,25,20,20,True,False,5.066751322287913e-05
16,random,89,160.0,24,20,20,True,False,5.033756373492176e-05
16,random,90,160.0,24,20,20,True,False,5.033756373492176e-05
16,random,91,150.0,25,20,20,True,False,0.00010811513968628557
16,random,92,150.0,25,20,20,True,False,0.00010811513968628557
16,random,93,160.0,24,20,20,True,False,0.00010196310164517031
16,random,94,160.0,24,20,20,True,False,0.00010196310164517031
16,random,95,160.0,24,20,20,True,False,0.00010196310164517031
16,random,96,150.0,25,20,20,True,False,0.00010376825468658406
16,random,97,150.0,25,20,20,True,False,0.00010376825468658406
16,random,98,140.0,26,20,20,True,False,0.00010508389196292138
16,random,99,140.0,26,20,20,True,False,0.00010508389196292138
16,random,100,130.0,27,20,20,True,False,0.00011071703286451396
16,learned,0,140.0,6,10,20,False,False,0.0
16,learned,1,140.0,6,10,20,False,False,0.0
16,learned,2,150.0,5,10,20,False,False,0.0
16,learned,3,150.0,5,10,20,False,False,0.0
16,learned,4,180.0,6,12,20,False,False,0.0
16,learned,5,180.0,6,12,20,False,False,0.0
16,learned,6,150.0,5,10,20,False,False,0.0
16,learned,7,150.0,5,10,20,False,False,0.0
16,learned,8,180.0,6,12,20,False,False,0.0
16,learned,9,180.0,6,12,20,False,False,0.0
16,learned,10,210.0,7,14,20,False,False,0.0
16,learned,11,210.0,7,14,20,False,False,0.0
16,learned,12,240.0,8,16,20,False,False,0.0
16,learned,13,240.0,8,16,20,False,False,0.0
16,learned,14,240.0,8,16,20,False,False,0.0
16,learned,15,270.0,9,18,20,False,False,0.0
16,learned,16,270.0,9,18,20,False,False,0.0
16,learned,17,270.0,9,18,20,False,False,0.0
16,learned,18,270.0,9,18,20,False,False,0.0
16,learned,19,260.0,10,18,20,False,False,0.0
16,learned,20,260.0,10,18,20,False,False,0.0
16,learned,21,270.0,9,18,20,False,False,0.0
16,learned,22,270.0,9,18,20,False,False,0.0
16,learned,23,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,24,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,25,290.0,11,20,20,True,False,6.922415760714576e-07
16,learned,26,290.0,11,20,20,True,False,6.922415760714576e-07
16,learned,27,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,28,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,29,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,30,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,31,290.0,11,20,20,True,False,6.189751880113829e-07
16,learned,32,290.0,11,20,20,True,False,6.189751880113829e-07
16,learned,33,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,34,300.0,10,20,20,True,True,5.775052971478731e-07
16,learned,35,270.0,9,18,20,False,False,0.0
16,learned,36,270.0,9,18,20,False,False,0.0
16,learned,37,300.0,10,20,20,True,True,4.700246254819638e-07
16,learned,38,300.0,10,20,20,True,True,4.700246254819638e-07
16,learned,39,270.0,9,18,20,False,False,0.0
16,learned,40,270.0,9,18,20,False,False,0.0
16,learned,41,240.0,8,16,20,False,False,0.0
16,learned,42,240.0,8,16,20,False,False,0.0
16,learned,43,270.0,9,18,20,False,False,0.0
16,learned,44,270.0,9,18,20,False,False,0.0
16,learned,45,260.0,10,18,20,False,False,0.0
16,learned,46,260.0,10,18,20,False,False,0.0
16,learned,47,230.0,9,16,20,False,False,0.0
16,learned,48,230.0,9,16,20,False,False,0.0
16,learned,49,240.0,8,16,20,False,False,0.0
16,learned,50,240.0,8,16,20,False,False,0.0
16,learned,51,230.0,9,16,20,False,False,0.0
16,learned,52,230.0,9,16,20,False,False,0.0
16,learned,53,260.0,10,18,20,False,False,0.0
16,learned,54,260.0,10,18,20,False,False,0.0
16,learned,55,270.0,9,18,20,False,False,0.0
16,learned,56,270.0,9,18,20,False,False,0.0
16,learned,57,240.0,8,16,20,False,False,0.0
16,learned,58,240.0,8,16,20,False,False,0.0
16,learned,59,270.0,9,18,20,False,False,0.0
16,learned,60,270.0,9,18,20,False,False,0.0
16,learned,61,300.0,10,20,20,True,True,2.728961012655558e-08
16,learned,62,300.0,10,20,20,True,True,2.728961012655558e-08
16,learned,63,270.0,9,18,20,False,False,0.0
16,learned,64,270.0,9,18,20,False,False,0.0
16,learned,65,280.0,10,19,20,False,False,0.0
16,learned,66,280.0,10,19,20,False,False,0.0
16,learned,67,270.0,11,19,20,False,False,0.0
16,learned,68,270.0,11,19,20,False,False,0.0
16,learned,69,280.0,10,19,20,False,False,0.0
16,learned,70,280.0,10,19,20,False,False,0.0
16,learned,71,250.0,9,17,20,False,False,0.0
16,learned,72,250.0,9,17,20,False,False,0.0
16,learned,73,280.0,10,19,20,False,False,0.0
16,learned,74,280.0,10,19,20,False,False,0.0
16,learned,75,270.0,11,19,20,False,False,0.0
16,learned,76,270.0,11,19,20,False,False,0.0
16,learned,77,280.0,10,19,20,False,False,0.0
16,learned,78,280.0,10,19,20,False,False,0.0
16,learned,79,290.0,11,20,20,True,False,7.973849935622719e-07
16,learned,80,290.0,11,20,20,True,False,7.973849935622719e-07
16,learned,81,280.0,12,20,20,True,False,7.984357182285179e-07
16,learned,82,280.0,12,20,20,True,False,7.984357182285179e-07
16,learned,83,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,84,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,85,280.0,12,20,20,True,False,8.188466583963699e-07
16,learned,86,280.0,12,20,20,True,False,8.188466583963699e-07
16,learned,87,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,88,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,89,280.0,12,20,20,True,False,6.824695814947316e-06
16,learned,90,280.0,12,20,20,True,False,6.824695814947316e-06
16,learned,91,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,92,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,93,260.0,10,18,20,False,False,0.0
16,learned,94,260.0,10,18,20,False,False,0.0
16,learned,95,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,96,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,97,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,98,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,99,290.0,11,20,20,True,False,7.973849935621577e-07
16,learned,100,290.0,11,20,20,True,False,7.973849935621577e-07
17,initial,0,270.0,13,20,20,True,False,1.7423931901201828e-08
17,greedy,0,270.0,13,20,20,True,False,1.7423931901201828e-08
17,greedy,1,280.0,12,20,20,True,False,1.7319498027619985e-08
17,greedy,2,290.0,11,20,20,True,False,1.607466752888646e-08
17,greedy,3,300.0,10,20,20,True,True,1.5901457550638025e-08
17,random,0,270.0,13,20,20,True,False,1.7423931901201828e-08
17,random,1,270.0,13,20,20,True,False,1.7423931901201828e-08
17,random,2,260.0,14,20,20,True,False,1.7497877154022135e-08
17,random,3,260.0,14,20,20,True,False,1.7497877154022135e-08
17,random,4,250.0,15,20,20,True,False,1.878207021746068e-08
17,random,5,250.0,15,20,20,True,False,1.878207021746068e-08
17,random,6,240.0,16,20,20,True,False,2.0805320917873634e-08
17,random,7,240.0,16,20,20,True,False,2.0805320917873634e-08
17,random,8,230.0,17,20,20,True,False,2.0931137763738948e-08
17,random,9,230.0,17,20,20,True,False,2.0931137763738948e-08
17,random,10,220.0,18,20,20,True,False,5.084108406035762e-07
17,random,11,220.0,18,20,20,True,False,5.084108406035762e-07
17,random,12,210.0,19,20,20,True,False,5.210259288442186e-07
17,random,13,210.0,19,20,20,True,False,5.210259288442186e-07
17,random,14,220.0,18,20,20,True,False,5.144422002448568e-07
17,random,15,220.0,18,20,20,True,False,5.144422002448568e-07
17,random,16,230.0,17,20,20,True,False,4.989929016180195e-07
17,random,17,230.0,17,20,20,True,False,4.989929016180195e-07
17,random,18,230.0,17,20,20,True,False,4.989929016180195e-07
17,random,19,220.0,18,20,20,True,False,4.287163322316494e-06
17,random,20,220.0,18,20,20,True,False,4.287163322316494e-06
17,random,21,230.0,17,20,20,True,False,4.2712078706138175e-06
17,random,22,230.0,17,20,20,True,False,4.2712078706138175e-06
17,random,23,220.0,18,20,20,True,False,4.400506645154185e-06
17,random,24,220.0,18,20,20,True,False,4.400506645154185e-06
17,random,25,210.0,19,20,20,True,False,4.829735819236919e-06
17,random,26,210.0,19,20,20,True,False,4.829735819236919e-06
17,random,27,210.0,19,20,20,True,False,4.829735819236919e-06
17,random,28,210.0,19,20,20,True,False,4.829735819236919e-06
17,random,29,220.0,18,20,20,True,False,4.790353636008848e-06
17,random,30,220.0,18,20,20,True,False,4.790353636008848e-06
17,random,31,210.0,19,20,20,True,False,4.934804169198102e-06
17,random,32,210.0,19,20,20,True,False,4.934804169198102e-06
17,random,33,200.0,20,20,20,True,False,2.697111621027228e-05
17,random,34,200.0,20,20,20,True,False,2.697111621027228e-05
17,random,35,190.0,21,20,20,True,False,3.48263490395836e-05
17,random,36,190.0,21,20,20,True,False,3.48263490395836e-05
17,random,37,190.0,21,20,20,True,False,3.48263490395836e-05
17,random,38,190.0,21,20,20,True,False,3.48263490395836e-05
17,random,39,200.0,20,20,20,True,False,3.3873040118109205e-05
17,random,40,200.0,20,20,20,True,False,3.3873040118109205e-05
17,random,41,210.0,19,20,20,True,False,3.328102979529302e-05
17,random,42,210.0,19,20,20,True,False,3.328102979529302e-05
17,random,43,200.0,20,20,20,True,False,3.3873040118109205e-05
17,random,44,200.0,20,20,20,True,False,3.3873040118109205e-05
17,random,45,200.0,20,20,20,True,False,3.3873040118109205e-05
17,random,46,200.0,20,20,20,True,False,3.3873040118109205e-05
17,random,47,210.0,19,20,20,True,False,3.382246488195448e-05
17,random,48,210.0,19,20,20,True,False,3.382246488195448e-05
17,random,49,220.0,18,20,20,True,False,3.379695415201253e-05
17,random,50,220.0,18,20,20,True,False,3.379695415201253e-05
17,random,51,230.0,17,20,20,True,False,2.1112828662823212e-05
17,random,52,230.0,17,20,20,True,False,2.1112828662823212e-05
17,random,53,220.0,18,20,20,True,False,2.2505155104769383e-05
17,random,54,220.0,18,20,20,True,False,2.2505155104769383e-05
17,random,55,220.0,18,20,20,True,False,2.2505155104769383e-05
17,random,56,230.0,17,20,20,True,False,2.1112828662823212e-05
17,random,57,230.0,17,20,20,True,False,2.1112828662823212e-05
17,random,58,240.0,16,20,20,True,False,1.7933103014031123e-06
17,random,59,240.0,16,20,20,True,False,1.7933103014031123e-06
17,random,60,250.0,15,20,20,True,False,1.4409939165946525e-06
17,random,61,250.0,15,20,20,True,False,1.4409939165946525e-06
17,random,62,260.0,14,20,20,True,False,1.2838025584961532e-06
17,random,63,260.0,14,20,20,True,False,1.2838025584961532e-06
17,random,64,260.0,14,20,20,True,False,1.2838025584961532e-06
17,random,65,250.0,15,20,20,True,False,1.4409939165943946e-06
17,random,66,250.0,15,20,20,True,False,1.4409939165943946e-06
17,random,67,250.0,15,20,20,True,False,1.4409939165943946e-06
17,random,68,250.0,15,20,20,True,False,1.4409939165943946e-06
17,random,69,250.0,15,20,20,True,False,1.4409939165943946e-06
17,random,70,250.0,15,20,20,True,False,1.4409939165943946e-06
17,random,71,240.0,16,20,20,True,False,1.7104574718679186e-06
17,random,72,240.0,16,20,20,True,False,1.7104574718679186e-06
17,random,73,230.0,17,20,20,True,False,2.0564460423184684e-05
17,random,74,230.0,17,20,20,True,False,2.0564460423184684e-05
17,random,75,230.0,17,20,20,True,False,2.0564460423184684e-05
17,random,76,230.0,17,20,20,True,False,2.0564460423184684e-05
17,random,77,230.0,17,20,20,True,False,2.0564460423184684e-05
17,random,78,240.0,16,20,20,True,False,1.7955094975372243e-05
17,random,79,240.0,16,20,20,True,False,1.7955094975372243e-05
17,random,80,240.0,16,20,20,True,False,1.7955094975372243e-05
17,random,81,240.0,16,20,20,True,False,1.7955094975372243e-05
17,random,82,230.0,17,20,20,True,False,2.7791480628542074e-05
17,random,83,230.0,17,20,20,True,False,2.7791480628542074e-05
17,random,84,220.0,18,20,20,True,False,3.0668139802985396e-05
17,random,85,220.0,18,20,20,True,False,3.0668139802985396e-05
17,random,86,210.0,19,20,20,True,False,3.0931685727858616e-05
17,random,87,210.0,19,20,20,True,False,3.0931685727858616e-05
17,random,88,220.0,18,20,20,True,False,3.0318919214196967e-05
17,random,89,220.0,18,20,20,True,False,3.0318919214196967e-05
17,random,90,210.0,19,20,20,True,False,3.1168952032572985e-05
17,random,91,210.0,19,20,20,True,False,3.1168952032572985e-05
17,random,92,200.0,20,20,20,True,False,3.126841337550141e-05
17,random,93,200.0,20,20,20,True,False,3.126841337550141e-05
17,random,94,190.0,19,19,20,False,False,0.0
17,random,95,190.0,19,19,20,False,False,0.0
17,random,96,180.0,20,19,20,False,False,0.0
17,random,97,180.0,20,19,20,False,False,0.0
17,random,98,170.0,21,19,20,False,False,0.0
17,random,99,170.0,21,19,20,False,False,0.0
17,random,100,170.0,21,19,20,False,False,0.0
17,learned,0,270.0,13,20,20,True,False,1.7423931901201828e-08
17,learned,1,270.0,13,20,20,True,False,1.7423931901201828e-08
17,learned,2,260.0,14,20,20,True,False,1.87297330899352e-08
17,learned,3,260.0,14,20,20,True,False,1.87297330899352e-08
17,learned,4,270.0,13,20,20,True,False,1.8451200492513705e-08
17,learned,5,270.0,13,20,20,True,False,1.8451200492513705e-08
17,learned,6,280.0,12,20,20,True,False,1.7220779173618337e-08
17,learned,7,280.0,12,20,20,True,False,1.7220779173618337e-08
17,learned,8,270.0,13,20,20,True,False,1.7423931901201828e-08
17,learned,9,270.0,13,20,20,True,False,1.7423931901201828e-08
17,learned,10,260.0,14,20,20,True,False,1.8063288368264445e-08
17,learned,11,260.0,14,20,20,True,False,1.8063288368264445e-08
17,learned,12,270.0,13,20,20,True,False,1.7423931901201828e-08
17,learned,13,270.0,13,20,20,True,False,1.7423931901201828e-08
17,learned,14,280.0,12,20,20,True,False,1.722077917360295e-08
17,learned,15,280.0,12,20,20,True,False,1.722077917360295e-08
17,learned,16,270.0,13,20,20,True,False,1.8451200492522453e-08
17,learned,17,270.0,13,20,20,True,False,1.8451200492522453e-08
17,learned,18,280.0,12,20,20,True,False,1.722077917360295e-08
17,learned,19,280.0,12,20,20,True,False,1.722077917360295e-08
17,learned,20,270.0,13,20,20,True,False,1.7979362217379983e-08
17,learned,21,270.0,13,20,20,True,False,1.7979362217379983e-08
17,learned,22,280.0,12,20,20,True,False,1.722077917360295e-08
17,learned,23,280.0,12,20,20,True,False,1.722077917360295e-08
17,learned,24,290.0,11,20,20,True,False,1.7117916282220805e-08
17,learned,25,290.0,11,20,20,True,False,1.7117916282220805e-08
17,learned,26,260.0,10,18,20,False,False,0.0
17,learned,27,260.0,10,18,20,False,False,0.0
17,learned,28,270.0,9,18,20,False,False,0.0
17,learned,29,270.0,9,18,20,False,False,0.0
17,learned,30,260.0,10,18,20,False,False,0.0
17,learned,31,260.0,10,18,20,False,False,0.0
17,learned,32,270.0,9,18,20,False,False,0.0
17,learned,33,270.0,9,18,20,False,False,0.0
17,learned,34,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,35,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,36,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,37,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,38,280.0,12,20,20,True,False,1.8930938222864837e-08
17,learned,39,280.0,12,20,20,True,False,1.8930938222864837e-08
17,learned,40,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,41,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,42,280.0,12,20,20,True,False,1.9032526689060105e-08
17,learned,43,280.0,12,20,20,True,False,1.9032526689060105e-08
17,learned,44,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,45,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,46,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,47,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,48,270.0,13,20,20,True,False,4.306425630129104e-07
17,learned,49,270.0,13,20,20,True,False,4.306425630129104e-07
17,learned,50,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,51,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,52,270.0,13,20,20,True,False,4.306425630129104e-07
17,learned,53,270.0,13,20,20,True,False,4.306425630129104e-07
17,learned,54,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,55,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,56,270.0,13,20,20,True,False,4.306425630129104e-07
17,learned,57,270.0,13,20,20,True,False,4.306425630129104e-07
17,learned,58,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,59,280.0,12,20,20,True,False,4.261305428668823e-07
17,learned,60,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,61,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,62,280.0,12,20,20,True,False,1.902335934204306e-08
17,learned,63,280.0,12,20,20,True,False,1.902335934204306e-08
17,learned,64,290.0,11,20,20,True,False,1.5684012611136965e-08
17,learned,65,290.0,11,20,20,True,False,1.5684012611136965e-08
17,learned,66,280.0,12,20,20,True,False,1.902335934204306e-08
17,learned,67,280.0,12,20,20,True,False,1.902335934204306e-08
17,learned,68,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,69,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,70,290.0,11,20,20,True,False,1.889877977606609e-08
17,learned,71,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,72,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,73,290.0,11,20,20,True,False,2.3344432335623396e-07
17,learned,74,290.0,11,20,20,True,False,2.3344432335623396e-07
17,learned,75,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,76,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,77,290.0,11,20,20,True,False,1.5684012611136965e-08
17,learned,78,290.0,11,20,20,True,False,1.5684012611136965e-08
17,learned,79,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,80,300.0,10,20,20,True,True,1.491669237507314e-08
17,learned,81,290.0,11,20,20,True,False,9.417053825984516e-07
17,learned,82,290.0,11,20,20,True,False,9.417053825984516e-07
17,learned,83,290.0,11,20,20,True,False,9.417053825984516e-07
17,learned,84,280.0,10,19,20,False,False,0.0
17,learned,85,280.0,10,19,20,False,False,0.0
17,learned,86,290.0,11,20,20,True,False,1.999758352031751e-06
17,learned,87,290.0,11,20,20,True,False,1.999758352031751e-06
17,learned,88,280.0,10,19,20,False,False,0.0
17,learned,89,280.0,10,19,20,False,False,0.0
17,learned,90,290.0,11,20,20,True,False,1.999758352031751e-06
17,learned,91,290.0,11,20,20,True,False,1.999758352031751e-06
17,learned,92,280.0,12,20,20,True,False,2.1296463280586827e-06
17,learned,93,280.0,12,20,20,True,False,2.1296463280586827e-06
17,learned,94,290.0,11,20,20,True,False,1.999758352031751e-06
17,learned,95,290.0,11,20,20,True,False,1.999758352031751e-06
17,learned,96,280.0,12,20,20,True,False,2.0630037934654697e-06
17,learned,97,280.0,12,20,20,True,False,2.0630037934654697e-06
17,learned,98,290.0,11,20,20,True,False,1.9997583520317222e-06
17,learned,99,290.0,11,20,20,True,False,1.9997583520317222e-06
17,learned,100,280.0,10,19,20,False,False,0.0
18,initial,0,210.0,9,15,20,False,False,0.0
18,greedy,0,210.0,9,15,20,False,False,0.0
18,greedy,1,240.0,10,17,20,False,False,0.0
18,greedy,2,270.0,11,19,20,False,False,0.0
18,greedy,3,280.0,12,20,20,True,False,2.225049219601041e-08
18,greedy,4,290.0,11,20,20,True,False,2.2240500932531755e-08
18,random,0,210.0,9,15,20,False,False,0.0
18,random,1,210.0,9,15,20,False,False,0.0
18,random,2,210.0,9,15,20,False,False,0.0
18,random,3,210.0,9,15,20,False,False,0.0
18,random,4,240.0,10,17,20,False,False,0.0
18,random,5,240.0,10,17,20,False,False,0.0
18,random,6,240.0,10,17,20,False,False,0.0
18,random,7,240.0,10,17,20,False,False,0.0
18,random,8,270.0,11,19,20,False,False,0.0
18,random,9,270.0,11,19,20,False,False,0.0
18,random,10,260.0,12,19,20,False,False,0.0
18,random,11,260.0,12,19,20,False,False,0.0
18,random,12,250.0,13,19,20,False,False,0.0
18,random,13,250.0,13,19,20,False,False,0.0
18,random,14,240.0,14,19,20,False,False,0.0
18,random,15,240.0,14,19,20,False,False,0.0
18,random,16,230.0,15,19,20,False,False,0.0
18,random,17,230.0,15,19,20,False,False,0.0
18,random,18,230.0,15,19,20,False,False,0.0
18,random,19,230.0,15,19,20,False,False,0.0
18,random,20,240.0,14,19,20,False,False,0.0
18,random,21,240.0,14,19,20,False,False,0.0
18,random,22,240.0,14,19,20,False,False,0.0
18,random,23,240.0,14,19,20,False,False,0.0
18,random,24,230.0,15,19,20,False,False,0.0
18,random,25,230.0,15,19,20,False,False,0.0
18,random,26,230.0,15,19,20,False,False,0.0
18,random,27,230.0,15,19,20,False,False,0.0
18,random,28,230.0,15,19,20,False,False,0.0
18,random,29,240.0,16,20,20,True,False,6.7752276315931474e-06
18,random,30,240.0,16,20,20,True,False,6.7752276315931474e-06
18,random,31,250.0,15,20,20,True,False,6.639622062747491e-06
18,random,32,250.0,15,20,20,True,False,6.639622062747491e-06
18,random,33,250.0,15,20,20,True,False,6.639622062747491e-06
18,random,34,250.0,15,20,20,True,False,6.639622062747491e-06
18,random,35,240.0,16,20,20,True,False,7.129434774258461e-06
18,random,36,240.0,16,20,20,True,False,7.129434774258461e-06
18,random,37,240.0,16,20,20,True,False,7.129434774258461e-06
18,random,38,240.0,16,20,20,True,False,7.129434774258461e-06
18,random,39,250.0,15,20,20,True,False,6.826033523986372e-06
18,random,40,250.0,15,20,20,True,False,6.826033523986372e-06
18,random,41,250.0,15,20,20,True,False,6.826033523986372e-06
18,random,42,250.0,15,20,20,True,False,6.826033523986372e-06
18,random,43,240.0,16,20,20,True,False,6.972562948612424e-06
18,random,44,240.0,16,20,20,True,False,6.972562948612424e-06
18,random,45,230.0,17,20,20,True,False,7.04464451813565e-06
18,random,46,230.0,17,20,20,True,False,7.04464451813565e-06
18,random,47,230.0,17,20,20,True,False,7.04464451813565e-06
18,random,48,230.0,17,20,20,True,False,7.04464451813565e-06
18,random,49,220.0,18,20,20,True,False,7.822465937606566e-06
18,random,50,220.0,18,20,20,True,False,7.822465937606566e-06
18,random,51,230.0,17,20,20,True,False,4.765525351433743e-06
18,random,52,230.0,17,20,20,True,False,4.765525351433743e-06
18,random,53,220.0,18,20,20,True,False,4.771515077467508e-06
18,random,54,220.0,18,20,20,True,False,4.771515077467508e-06
18,random,55,220.0,18,20,20,True,False,4.771515077467508e-06
18,random,56,220.0,18,20,20,True,False,4.771515077467508e-06
18,random,57,210.0,19,20,20,True,False,4.8567485617259e-06
18,random,58,210.0,19,20,20,True,False,4.8567485617259e-06
18,random,59,220.0,18,20,20,True,False,4.714745910666384e-06
18,random,60,220.0,18,20,20,True,False,4.714745910666384e-06
18,random,61,210.0,19,20,20,True,False,4.718882855949254e-06
18,random,62,210.0,19,20,20,True,False,4.718882855949254e-06
18,random,63,210.0,19,20,20,True,False,4.718882855949254e-06
18,random,64,210.0,19,20,20,True,False,4.718882855949254e-06
18,random,65,210.0,19,20,20,True,False,4.718882855949254e-06
18,random,66,210.0,19,20,20,True,False,4.718882855949254e-06
18,random,67,200.0,20,20,20,True,False,4.7255882587365e-06
18,random,68,200.0,20,20,20,True,False,4.7255882587365e-06
18,random,69,190.0,21,20,20,True,False,5.4652924370887026e-06
18,random,70,190.0,21,20,20,True,False,5.4652924370887026e-06
18,random,71,200.0,20,20,20,True,False,5.229094133605679e-06
18,random,72,200.0,20,20,20,True,False,5.229094133605679e-06
18,random,73,190.0,21,20,20,True,False,2.164831307569482e-05
18,random,74,190.0,21,20,20,True,False,2.164831307569482e-05
18,random,75,180.0,22,20,20,True,False,2.1715725061114062e-05
18,random,76,180.0,22,20,20,True,False,2.1715725061114062e-05
18,random,77,190.0,21,20,20,True,False,1.8670746531573856e-05
18,random,78,190.0,21,20,20,True,False,1.8670746531573856e-05
18,random,79,180.0,22,20,20,True,False,1.99600295709469e-05
18,random,80,180.0,22,20,20,True,False,1.99600295709469e-05
18,random,81,170.0,23,20,20,True,False,2.1920366728516576e-05
18,random,82,170.0,23,20,20,True,False,2.1920366728516576e-05
