episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
12,random,68,70.0,13,10,14,False,False,0.0
12,random,69,70.0,13,10,14,False,False,0.0
12,random,70,70.0,13,10,14,False,False,0.0
12,random,71,60.0,14,10,14,False,False,0.0
12,random,72,70.0,13,10,14,False,False,0.0
12,random,73,60.0,14,10,14,False,False,0.0
12,random,74,70.0,13,10,14,False,False,0.0
12,random,75,70.0,13,10,14,False,False,0.0
12,random,76,100.0,14,12,14,False,False,0.0
12,random,77,100.0,14,12,14,False,False,0.0
12,random,78,100.0,14,12,14,False,False,0.0
12,random,79,110.0,13,12,14,False,False,0.0
12,random,80,100.0,12,11,14,False,False,0.0
12,random,81,100.0,12,11,14,False,False,0.0
12,random,82,100.0,12,11,14,False,False,0.0
12,random,83,110.0,11,11,14,False,False,0.0
12,random,84,100.0,12,11,14,False,False,0.0
12,random,85,100.0,12,11,14,False,False,0.0
12,random,86,110.0,11,11,14,False,False,0.0
12,random,87,110.0,11,11,14,False,False,0.0
12,random,88,140.0,12,13,14,False,False,0.0
12,random,89,140.0,12,13,14,False,False,0.0
12,random,90,110.0,11,11,14,False,False,0.0
12,random,91,110.0,11,11,14,False,False,0.0
12,random,92,110.0,11,11,14,False,False,0.0
12,random,93,140.0,12,13,14,False,False,0.0
12,random,94,150.0,11,13,14,False,False,0.0
12,random,95,160.0,12,14,14,True,False,6.11578146573386e-07
12,random,96,160.0,12,14,14,True,False,6.11578146573386e-07
12,random,97,150.0,11,13,14,False,False,0.0
12,random,98,140.0,12,13,14,False,False,0.0
12,random,99,130.0,11,12,14,False,False,0.0
12,random,100,140.0,12,13,14,False,False,0.0
12,learned,0,10.0,1,1,14,False,False,0.0
12,learned,1,40.0,2,3,14,False,False,0.0
12,learned,2,70.0,3,5,14,False,False,0.0
12,learned,3,100.0,4,7,14,False,False,0.0
12,learned,4,110.0,5,8,14,False,False,0.0
12,learned,5,120.0,6,9,14,False,False,0.0
12,learned,6,130.0,7,10,14,False,False,0.0
12,learned,7,160.0,8,12,14,False,False,0.0
12,learned,8,190.0,9,14,14,True,False,1.2126373929977584e-05
12,learned,9,180.0,8,13,14,False,False,0.0
12,learned,10,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,11,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,12,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,13,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,14,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,15,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,16,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,17,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,18,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,19,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,20,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,21,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,22,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,23,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,24,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,25,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,26,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,27,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,28,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,29,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,30,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,31,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,32,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,33,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,34,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,35,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,36,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,37,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,38,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,39,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,40,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,41,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,42,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,43,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,44,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,45,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,46,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,47,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,48,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,49,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,50,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,51,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,52,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,53,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,54,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,55,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,56,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,57,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,58,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,59,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,60,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,61,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,62,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,63,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,64,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,65,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,66,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,67,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,68,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,69,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,70,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,71,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,72,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,73,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,74,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,75,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,76,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,77,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,78,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,79,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,80,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,81,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,82,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,83,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,84,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,85,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,86,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,87,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,88,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,89,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,90,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,91,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,92,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,93,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,94,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,95,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,96,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,97,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,98,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,99,190.0,9,14,14,True,False,2.2605716452125177e-05
12,learned,100,190.0,9,14,14,True,False,2.2605716452125177e-05
13,initial,0,160.0,12,14,14,True,False,2.1164330361846592e-05
13,greedy,0,160.0,12,14,14,True,False,2.1164330361846592e-05
13,greedy,1,170.0,11,14,14,True,False,2.0733654516883057e-05
13,greedy,2,180.0,10,14,14,True,False,1.1781570598573929e-05
13,greedy,3,190.0,9,14,14,True,False,1.1582941873903025e-05
13,random,0,160.0,12,14,14,True,False,2.1164330361846592e-05
13,random,1,170.0,11,14,14,True,False,1.922826597880315e-05
13,random,2,170.0,11,14,14,True,False,1.922826597880315e-05
13,random,3,160.0,10,13,14,False,False,0.0
13,random,4,150.0,11,13,14,False,False,0.0
13,random,5,150.0,11,13,14,False,False,0.0
13,random,6,150.0,11,13,14,False,False,0.0
13,random,7,150.0,11,13,14,False,False,0.0
13,random,8,150.0,11,13,14,False,False,0.0
13,random,9,140.0,12,13,14,False,False,0.0
13,random,10,140.0,12,13,14,False,False,0.0
13,random,11,140.0,12,13,14,False,False,0.0
13,random,12,140.0,12,13,14,False,False,0.0
13,random,13,150.0,11,13,14,False,False,0.0
13,random,14,160.0,12,14,14,True,False,3.1173973805400054e-05
13,random,15,160.0,12,14,14,True,False,3.1173973805400054e-05
13,random,16,150.0,13,14,14,True,False,3.439277642918822e-05
13,random,17,140.0,14,14,14,True,False,6.319913557013737e-05
13,random,18,130.0,15,14,14,True,False,6.356915500159656e-05
13,random,19,120.0,14,13,14,False,False,0.0
13,random,20,130.0,15,14,14,True,False,9.021473682991582e-06
13,random,21,130.0,15,14,14,True,False,9.021473682991582e-06
13,random,22,130.0,15,14,14,True,False,9.021473682991582e-06
13,random,23,130.0,15,14,14,True,False,9.021473682991582e-06
13,random,24,130.0,15,14,14,True,False,9.021473682991582e-06
13,random,25,120.0,16,14,14,True,False,9.04410719373933e-06
13,random,26,130.0,15,14,14,True,False,9.02331934421236e-06
13,random,27,130.0,15,14,14,True,False,9.02331934421236e-06
13,random,28,120.0,16,14,14,True,False,2.4070709354162234e-05
13,random,29,130.0,15,14,14,True,False,2.3994985126727356e-05
13,random,30,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,31,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,32,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,33,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,34,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,35,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,36,120.0,16,14,14,True,False,2.403253651907737e-05
13,random,37,130.0,15,14,14,True,False,2.3890040886816902e-05
13,random,38,120.0,16,14,14,True,False,2.3923521466891004e-05
13,random,39,120.0,16,14,14,True,False,2.3923521466891004e-05
13,random,40,120.0,16,14,14,True,False,2.3923521466891004e-05
13,random,41,120.0,16,14,14,True,False,2.3923521466891004e-05
13,random,42,130.0,15,14,14,True,False,8.840526532683031e-06
13,random,43,120.0,16,14,14,True,False,8.97066198653286e-06
13,random,44,120.0,16,14,14,True,False,8.97066198653286e-06
13,random,45,130.0,15,14,14,True,False,8.760704086368822e-06
13,random,46,140.0,14,14,14,True,False,1.5989478025185713e-07
13,random,47,140.0,14,14,14,True,False,1.5989478025185713e-07
13,random,48,130.0,15,14,14,True,False,2.1210209795357647e-07
13,random,49,140.0,14,14,14,True,False,2.1208089676916648e-07
13,random,50,140.0,14,14,14,True,False,2.1208089676916648e-07
13,random,51,140.0,14,14,14,True,False,2.1208089676916648e-07
13,random,52,140.0,14,14,14,True,False,2.1208089676916648e-07
13,random,53,140.0,14,14,14,True,False,2.1208089676916648e-07
13,random,54,130.0,13,13,14,False,False,0.0
13,random,55,140.0,12,13,14,False,False,0.0
13,random,56,140.0,12,13,14,False,False,0.0
13,random,57,140.0,12,13,14,False,False,0.0
13,random,58,140.0,12,13,14,False,False,0.0
13,random,59,110.0,11,11,14,False,False,0.0
13,random,60,120.0,10,11,14,False,False,0.0
13,random,61,120.0,10,11,14,False,False,0.0
13,random,62,110.0,11,11,14,False,False,0.0
13,random,63,120.0,10,11,14,False,False,0.0
13,random,64,120.0,10,11,14,False,False,0.0
13,random,65,110.0,11,11,14,False,False,0.0
13,random,66,120.0,10,11,14,False,False,0.0
13,random,67,150.0,11,13,14,False,False,0.0
13,random,68,160.0,12,14,14,True,False,1.0156544822045914e-07
13,random,69,170.0,11,14,14,True,False,7.156865149838692e-08
13,random,70,160.0,12,14,14,True,False,7.234364223774621e-08
13,random,71,160.0,12,14,14,True,False,7.234364223774621e-08
13,random,72,150.0,13,14,14,True,False,2.16035627166887e-06
13,random,73,140.0,14,14,14,True,False,2.178201734450749e-06
13,random,74,150.0,13,14,14,True,False,2.169601772224839e-06
13,random,75,150.0,13,14,14,True,False,2.169601772224839e-06
13,random,76,160.0,12,14,14,True,False,9.863605157906473e-08
13,random,77,170.0,11,14,14,True,False,9.402617246480584e-08
13,random,78,160.0,10,13,14,False,False,0.0
13,random,79,160.0,10,13,14,False,False,0.0
13,random,80,170.0,9,13,14,False,False,0.0
13,random,81,140.0,8,11,14,False,False,0.0
13,random,82,140.0,8,11,14,False,False,0.0
13,random,83,140.0,8,11,14,False,False,0.0
13,random,84,130.0,9,11,14,False,False,0.0
13,random,85,120.0,10,11,14,False,False,0.0
13,random,86,120.0,10,11,14,False,False,0.0
13,random,87,120.0,10,11,14,False,False,0.0
13,random,88,120.0,10,11,14,False,False,0.0
13,random,89,120.0,10,11,14,False,False,0.0
13,random,90,110.0,9,10,14,False,False,0.0
13,random,91,110.0,9,10,14,False,False,0.0
13,random,92,140.0,10,12,14,False,False,0.0
13,random,93,140.0,10,12,14,False,False,0.0
13,random,94,140.0,10,12,14,False,False,0.0
13,random,95,170.0,11,14,14,True,False,1.3277245956909349e-08
13,random,96,170.0,11,14,14,True,False,1.3277245956909349e-08
13,random,97,170.0,11,14,14,True,False,1.3277245956909349e-08
13,random,98,170.0,11,14,14,True,False,1.3277245956909349e-08
13,random,99,160.0,12,14,14,True,False,4.226572869543174e-05
13,random,100,160.0,12,14,14,True,False,4.226572869543174e-05
13,learned,0,160.0,12,14,14,True,False,2.1164330361846592e-05
13,learned,1,170.0,11,14,14,True,False,2.0733654516883057e-05
13,learned,2,180.0,10,14,14,True,False,1.88737540523165e-05
13,learned,3,190.0,9,14,14,True,False,1.8213302709484022e-05
13,learned,4,180.0,8,13,14,False,False,0.0
13,learned,5,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,6,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,7,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,8,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,9,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,10,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,11,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,12,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,13,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,14,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,15,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,16,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,17,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,18,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,19,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,20,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,21,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,22,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,23,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,24,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,25,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,26,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,27,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,28,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,29,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,30,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,31,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,32,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,33,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,34,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,35,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,36,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,37,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,38,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,39,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,40,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,41,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,42,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,43,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,44,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,45,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,46,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,47,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,48,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,49,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,50,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,51,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,52,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,53,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,54,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,55,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,56,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,57,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,58,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,59,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,60,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,61,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,62,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,63,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,64,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,65,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,66,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,67,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,68,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,69,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,70,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,71,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,72,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,73,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,74,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,75,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,76,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,77,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,78,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,79,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,80,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,81,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,82,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,83,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,84,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,85,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,86,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,87,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,88,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,89,190.0,9,14,14,True,False,3.477274074897147e-05
13,learned,90,190.0,9,14,14,True,False,3.477274074897147e-05
