episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
12,random,12,460.0,42,44,44,True,False,9.40149783024576e-06
12,random,13,450.0,43,44,44,True,False,1.0711171814995035e-05
12,random,14,450.0,43,44,44,True,False,1.0711171814995035e-05
12,random,15,450.0,43,44,44,True,False,1.0711171814995035e-05
12,random,16,450.0,43,44,44,True,False,1.0711171814995035e-05
12,random,17,440.0,44,44,44,True,False,1.0808445956802118e-05
12,random,18,440.0,44,44,44,True,False,1.0808445956802118e-05
12,random,19,430.0,45,44,44,True,False,1.0856956652632937e-05
12,random,20,430.0,45,44,44,True,False,1.0856956652632937e-05
12,random,21,420.0,46,44,44,True,False,1.087497425629775e-05
12,random,22,420.0,46,44,44,True,False,1.087497425629775e-05
12,random,23,410.0,47,44,44,True,False,1.0987777244273938e-05
12,random,24,410.0,47,44,44,True,False,1.0987777244273938e-05
12,random,25,420.0,46,44,44,True,False,1.0263513889880478e-05
12,random,26,420.0,46,44,44,True,False,1.0263513889880478e-05
12,random,27,420.0,46,44,44,True,False,1.0263513889880478e-05
12,random,28,420.0,46,44,44,True,False,1.0263513889880478e-05
12,random,29,410.0,47,44,44,True,False,1.6217430394478968e-05
12,random,30,410.0,47,44,44,True,False,1.6217430394478968e-05
12,random,31,400.0,48,44,44,True,False,1.6224201766966107e-05
12,random,32,400.0,48,44,44,True,False,1.6224201766966107e-05
12,random,33,400.0,48,44,44,True,False,1.6224201766966107e-05
12,random,34,400.0,48,44,44,True,False,1.6224201766966107e-05
12,random,35,390.0,49,44,44,True,False,1.8591064909945703e-05
12,random,36,390.0,49,44,44,True,False,1.8591064909945703e-05
12,random,37,380.0,50,44,44,True,False,2.020838064446009e-05
12,random,38,380.0,50,44,44,True,False,2.020838064446009e-05
12,random,39,370.0,51,44,44,True,False,2.0221301965479817e-05
12,random,40,370.0,51,44,44,True,False,2.0221301965479817e-05
12,random,41,380.0,50,44,44,True,False,2.003937866597412e-05
12,random,42,380.0,50,44,44,True,False,2.003937866597412e-05
12,random,43,370.0,51,44,44,True,False,2.0778885417495703e-05
12,random,44,370.0,51,44,44,True,False,2.0778885417495703e-05
12,random,45,370.0,51,44,44,True,False,2.0778885417495703e-05
12,random,46,370.0,51,44,44,True,False,2.0778885417495703e-05
12,random,47,360.0,52,44,44,True,False,3.390925325726212e-05
12,random,48,360.0,52,44,44,True,False,3.390925325726212e-05
12,random,49,350.0,53,44,44,True,False,3.415031770778129e-05
12,random,50,350.0,53,44,44,True,False,3.415031770778129e-05
12,random,51,350.0,53,44,44,True,False,3.415031770778129e-05
12,random,52,350.0,53,44,44,True,False,3.415031770778129e-05
12,random,53,340.0,54,44,44,True,False,3.506733030576744e-05
12,random,54,340.0,54,44,44,True,False,3.506733030576744e-05
12,random,55,330.0,55,44,44,True,False,3.563233986254107e-05
12,random,56,330.0,55,44,44,True,False,3.563233986254107e-05
12,random,57,320.0,56,44,44,True,False,3.6984174928092204e-05
12,random,58,320.0,56,44,44,True,False,3.6984174928092204e-05
12,random,59,320.0,56,44,44,True,False,3.6984174928092204e-05
12,random,60,320.0,56,44,44,True,False,3.6984174928092204e-05
12,random,61,310.0,57,44,44,True,False,3.7089097562560824e-05
12,random,62,310.0,57,44,44,True,False,3.7089097562560824e-05
12,random,63,320.0,56,44,44,True,False,3.6425243949619685e-05
12,random,64,320.0,56,44,44,True,False,3.6425243949619685e-05
12,random,65,330.0,55,44,44,True,False,3.617700939490279e-05
12,random,66,330.0,55,44,44,True,False,3.617700939490279e-05
12,random,67,340.0,54,44,44,True,False,3.588245747967978e-05
12,random,68,340.0,54,44,44,True,False,3.588245747967978e-05
12,random,69,330.0,55,44,44,True,False,3.595501715730638e-05
12,random,70,330.0,55,44,44,True,False,3.595501715730638e-05
12,random,71,320.0,56,44,44,True,False,3.6409162200108776e-05
12,random,72,320.0,56,44,44,True,False,3.6409162200108776e-05
12,random,73,310.0,57,44,44,True,False,3.670174380406923e-05
12,random,74,310.0,57,44,44,True,False,3.670174380406923e-05
12,random,75,310.0,57,44,44,True,False,3.670174380406923e-05
12,random,76,310.0,57,44,44,True,False,3.670174380406923e-05
12,random,77,300.0,58,44,44,True,False,5.186951878467652e-05
12,random,78,300.0,58,44,44,True,False,5.186951878467652e-05
12,random,79,290.0,59,44,44,True,False,5.201642856357121e-05
12,random,80,290.0,59,44,44,True,False,5.201642856357121e-05
12,random,81,290.0,59,44,44,True,False,5.201642856357121e-05
12,random,82,290.0,59,44,44,True,False,5.201642856357121e-05
12,random,83,280.0,60,44,44,True,False,5.241923261178953e-05
12,random,84,280.0,60,44,44,True,False,5.241923261178953e-05
12,random,85,270.0,61,44,44,True,False,5.898471153709352e-05
12,random,86,270.0,61,44,44,True,False,5.898471153709352e-05
12,random,87,260.0,62,44,44,True,False,6.248737465857731e-05
12,random,88,260.0,62,44,44,True,False,6.248737465857731e-05
12,random,89,270.0,61,44,44,True,False,5.053672533772704e-05
12,random,90,270.0,61,44,44,True,False,5.053672533772704e-05
12,random,91,270.0,61,44,44,True,False,5.053672533772704e-05
12,random,92,270.0,61,44,44,True,False,5.053672533772704e-05
12,random,93,260.0,62,44,44,True,False,5.202805726470225e-05
12,random,94,260.0,62,44,44,True,False,5.202805726470225e-05
12,random,95,250.0,63,44,44,True,False,5.269445524476992e-05
12,random,96,250.0,63,44,44,True,False,5.269445524476992e-05
12,random,97,250.0,63,44,44,True,False,5.269445524476992e-05
12,random,98,250.0,63,44,44,True,False,5.269445524476992e-05
12,random,99,260.0,62,44,44,True,False,4.7702748385347344e-05
12,random,100,260.0,62,44,44,True,False,4.7702748385347344e-05
12,learned,0,490.0,39,44,44,True,False,8.032395380466555e-06
12,learned,1,490.0,39,44,44,True,False,8.032395380466555e-06
12,learned,2,500.0,38,44,44,True,False,6.892708821617942e-06
12,learned,3,500.0,38,44,44,True,False,6.892708821617942e-06
12,learned,4,490.0,39,44,44,True,False,8.032395380466555e-06
12,learned,5,490.0,39,44,44,True,False,8.032395380466555e-06
12,learned,6,500.0,38,44,44,True,False,6.892708821617942e-06
12,learned,7,500.0,38,44,44,True,False,6.892708821617942e-06
12,learned,8,490.0,39,44,44,True,False,8.032395380466555e-06
12,learned,9,490.0,39,44,44,True,False,8.032395380466555e-06
12,learned,10,480.0,40,44,44,True,False,8.16018299049634e-06
12,learned,11,480.0,40,44,44,True,False,8.16018299049634e-06
12,learned,12,490.0,39,44,44,True,False,6.923565302157697e-06
12,learned,13,490.0,39,44,44,True,False,6.923565302157697e-06
12,learned,14,500.0,38,44,44,True,False,6.892708821617942e-06
12,learned,15,500.0,38,44,44,True,False,6.892708821617942e-06
12,learned,16,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,17,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,18,500.0,38,44,44,True,False,9.07684702278955e-06
12,learned,19,500.0,38,44,44,True,False,9.07684702278955e-06
12,learned,20,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,21,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,22,500.0,38,44,44,True,False,7.981351662056444e-06
12,learned,23,500.0,38,44,44,True,False,7.981351662056444e-06
12,learned,24,490.0,39,44,44,True,False,9.189865104391362e-06
12,learned,25,490.0,39,44,44,True,False,9.189865104391362e-06
12,learned,26,500.0,38,44,44,True,False,9.07684702278955e-06
12,learned,27,500.0,38,44,44,True,False,9.07684702278955e-06
12,learned,28,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,29,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,30,500.0,38,44,44,True,False,7.981351662056444e-06
12,learned,31,500.0,38,44,44,True,False,7.981351662056444e-06
12,learned,32,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,33,510.0,37,44,44,True,False,6.855501155031938e-06
12,learned,34,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,35,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,36,510.0,37,44,44,True,False,8.319333515457144e-06
12,learned,37,510.0,37,44,44,True,False,8.319333515457144e-06
12,learned,38,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,39,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,40,510.0,37,44,44,True,False,6.543171850756584e-06
12,learned,41,510.0,37,44,44,True,False,6.543171850756584e-06
12,learned,42,500.0,38,44,44,True,False,8.331092521505782e-06
12,learned,43,500.0,38,44,44,True,False,8.331092521505782e-06
12,learned,44,510.0,37,44,44,True,False,6.543171850756584e-06
12,learned,45,510.0,37,44,44,True,False,6.543171850756584e-06
12,learned,46,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,47,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,48,510.0,37,44,44,True,False,8.319333515457144e-06
12,learned,49,510.0,37,44,44,True,False,8.319333515457144e-06
12,learned,50,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,51,520.0,36,44,44,True,False,6.514177610171756e-06
12,learned,52,530.0,35,44,44,True,False,6.183725228923914e-06
12,learned,53,530.0,35,44,44,True,False,6.183725228923914e-06
12,learned,54,520.0,36,44,44,True,False,6.255157242172338e-06
12,learned,55,520.0,36,44,44,True,False,6.255157242172338e-06
12,learned,56,510.0,37,44,44,True,False,8.022169099105665e-06
12,learned,57,510.0,37,44,44,True,False,8.022169099105665e-06
12,learned,58,500.0,38,44,44,True,False,8.323309978369106e-06
12,learned,59,500.0,38,44,44,True,False,8.323309978369106e-06
12,learned,60,490.0,39,44,44,True,False,8.617610286323507e-06
12,learned,61,490.0,39,44,44,True,False,8.617610286323507e-06
12,learned,62,500.0,38,44,44,True,False,7.058594338262545e-06
12,learned,63,500.0,38,44,44,True,False,7.058594338262545e-06
12,learned,64,510.0,37,44,44,True,False,6.360698781201613e-06
12,learned,65,510.0,37,44,44,True,False,6.360698781201613e-06
12,learned,66,520.0,36,44,44,True,False,6.312508507105577e-06
12,learned,67,520.0,36,44,44,True,False,6.312508507105577e-06
12,learned,68,510.0,37,44,44,True,False,6.756332804761325e-06
12,learned,69,510.0,37,44,44,True,False,6.756332804761325e-06
12,learned,70,500.0,38,44,44,True,False,7.717221074112995e-06
12,learned,71,500.0,38,44,44,True,False,7.717221074112995e-06
12,learned,72,510.0,37,44,44,True,False,6.756332804761325e-06
12,learned,73,510.0,37,44,44,True,False,6.756332804761325e-06
12,learned,74,520.0,36,44,44,True,False,6.312508507105577e-06
12,learned,75,520.0,36,44,44,True,False,6.312508507105577e-06
12,learned,76,510.0,37,44,44,True,False,6.892037019807441e-06
12,learned,77,510.0,37,44,44,True,False,6.892037019807441e-06
12,learned,78,500.0,38,44,44,True,False,1.2376393716376236e-05
12,learned,79,500.0,38,44,44,True,False,1.2376393716376236e-05
12,learned,80,490.0,39,44,44,True,False,1.3266451499318904e-05
12,learned,81,490.0,39,44,44,True,False,1.3266451499318904e-05
12,learned,82,500.0,38,44,44,True,False,1.2376393716376236e-05
12,learned,83,500.0,38,44,44,True,False,1.2376393716376236e-05
12,learned,84,510.0,37,44,44,True,False,1.2303886988905033e-05
12,learned,85,510.0,37,44,44,True,False,1.2303886988905033e-05
12,learned,86,500.0,38,44,44,True,False,1.564591647101089e-05
12,learned,87,500.0,38,44,44,True,False,1.564591647101089e-05
12,learned,88,510.0,37,44,44,True,False,1.2303886988905033e-05
12,learned,89,510.0,37,44,44,True,False,1.2303886988905033e-05
12,learned,90,500.0,38,44,44,True,False,1.310184990373049e-05
12,learned,91,500.0,38,44,44,True,False,1.310184990373049e-05
12,learned,92,510.0,37,44,44,True,False,1.2303886988905033e-05
12,learned,93,510.0,37,44,44,True,False,1.2303886988905033e-05
12,learned,94,500.0,38,44,44,True,False,1.564591647101089e-05
12,learned,95,500.0,38,44,44,True,False,1.564591647101089e-05
12,learned,96,510.0,37,44,44,True,False,1.0791073400020954e-05
12,learned,97,510.0,37,44,44,True,False,1.0791073400020954e-05
12,learned,98,520.0,36,44,44,True,False,1.0641152468835424e-05
12,learned,99,520.0,36,44,44,True,False,1.0641152468835424e-05
12,learned,100,510.0,37,44,44,True,False,1.0818938625713375e-05
13,initial,0,150.0,5,10,44,False,False,0.0
13,random,0,150.0,5,10,44,False,False,0.0
13,random,1,150.0,5,10,44,False,False,0.0
13,random,2,150.0,5,10,44,False,False,0.0
13,random,3,180.0,6,12,44,False,False,0.0
13,random,4,180.0,6,12,44,False,False,0.0
13,random,5,210.0,7,14,44,False,False,0.0
13,random,6,210.0,7,14,44,False,False,0.0
13,random,7,240.0,8,16,44,False,False,0.0
13,random,8,240.0,8,16,44,False,False,0.0
13,random,9,270.0,9,18,44,False,False,0.0
13,random,10,270.0,9,18,44,False,False,0.0
13,random,11,270.0,9,18,44,False,False,0.0
13,random,12,270.0,9,18,44,False,False,0.0
13,random,13,270.0,9,18,44,False,False,0.0
13,random,14,270.0,9,18,44,False,False,0.0
13,random,15,300.0,10,20,44,False,False,0.0
13,random,16,300.0,10,20,44,False,False,0.0
13,random,17,330.0,11,22,44,False,False,0.0
13,random,18,330.0,11,22,44,False,False,0.0
13,random,19,360.0,12,24,44,False,False,0.0
13,random,20,360.0,12,24,44,False,False,0.0
13,random,21,360.0,12,24,44,False,False,0.0
13,random,22,360.0,12,24,44,False,False,0.0
13,random,23,360.0,12,24,44,False,False,0.0
13,random,24,360.0,12,24,44,False,False,0.0
13,random,25,390.0,13,26,44,False,False,0.0
13,random,26,390.0,13,26,44,False,False,0.0
13,random,27,420.0,14,28,44,False,False,0.0
13,random,28,420.0,14,28,44,False,False,0.0
13,random,29,420.0,14,28,44,False,False,0.0
13,random,30,420.0,14,28,44,False,False,0.0
13,random,31,450.0,15,30,44,False,False,0.0
13,random,32,450.0,15,30,44,False,False,0.0
13,random,33,480.0,16,32,44,False,False,0.0
13,random,34,480.0,16,32,44,False,False,0.0
13,random,35,510.0,17,34,44,False,False,0.0
13,random,36,510.0,17,34,44,False,False,0.0
13,random,37,540.0,18,36,44,False,False,0.0
13,random,38,540.0,18,36,44,False,False,0.0
13,random,39,540.0,18,36,44,False,False,0.0
13,random,40,540.0,18,36,44,False,False,0.0
13,random,41,530.0,19,36,44,False,False,0.0
13,random,42,530.0,19,36,44,False,False,0.0
13,random,43,530.0,19,36,44,False,False,0.0
13,random,44,540.0,20,37,44,False,False,0.0
13,random,45,540.0,20,37,44,False,False,0.0
13,random,46,540.0,20,37,44,False,False,0.0
13,random,47,540.0,20,37,44,False,False,0.0
13,random,48,570.0,21,39,44,False,False,0.0
13,random,49,570.0,21,39,44,False,False,0.0
13,random,50,580.0,22,40,44,False,False,0.0
13,random,51,580.0,22,40,44,False,False,0.0
13,random,52,570.0,23,40,44,False,False,0.0
13,random,53,570.0,23,40,44,False,False,0.0
13,random,54,540.0,22,38,44,False,False,0.0
13,random,55,540.0,22,38,44,False,False,0.0
13,random,56,550.0,23,39,44,False,False,0.0
13,random,57,550.0,23,39,44,False,False,0.0
13,random,58,540.0,24,39,44,False,False,0.0
13,random,59,540.0,24,39,44,False,False,0.0
13,random,60,540.0,24,39,44,False,False,0.0
13,random,61,540.0,24,39,44,False,False,0.0
13,random,62,540.0,24,39,44,False,False,0.0
13,random,63,530.0,25,39,44,False,False,0.0
13,random,64,530.0,25,39,44,False,False,0.0
13,random,65,520.0,26,39,44,False,False,0.0
13,random,66,520.0,26,39,44,False,False,0.0
13,random,67,530.0,27,40,44,False,False,0.0
13,random,68,530.0,27,40,44,False,False,0.0
13,random,69,530.0,27,40,44,False,False,0.0
13,random,70,530.0,27,40,44,False,False,0.0
13,random,71,520.0,28,40,44,False,False,0.0
13,random,72,520.0,28,40,44,False,False,0.0
13,random,73,520.0,28,40,44,False,False,0.0
13,random,74,520.0,28,40,44,False,False,0.0
13,random,75,510.0,29,40,44,False,False,0.0
13,random,76,510.0,29,40,44,False,False,0.0
13,random,77,510.0,29,40,44,False,False,0.0
13,random,78,510.0,29,40,44,False,False,0.0
13,random,79,500.0,30,40,44,False,False,0.0
13,random,80,500.0,30,40,44,False,False,0.0
13,random,81,500.0,30,40,44,False,False,0.0
13,random,82,500.0,30,40,44,False,False,0.0
13,random,83,490.0,31,40,44,False,False,0.0
13,random,84,490.0,31,40,44,False,False,0.0
13,random,85,480.0,32,40,44,False,False,0.0
13,random,86,480.0,32,40,44,False,False,0.0
13,random,87,470.0,33,40,44,False,False,0.0
13,random,88,470.0,33,40,44,False,False,0.0
13,random,89,470.0,33,40,44,False,False,0.0
13,random,90,470.0,33,40,44,False,False,0.0
13,random,91,500.0,34,42,44,False,False,0.0
13,random,92,500.0,34,42,44,False,False,0.0
13,random,93,500.0,34,42,44,False,False,0.0
13,random,94,500.0,34,42,44,False,False,0.0
13,random,95,510.0,33,42,44,False,False,0.0
13,random,96,510.0,33,42,44,False,False,0.0
13,random,97,500.0,34,42,44,False,False,0.0
13,random,98,500.0,34,42,44,False,False,0.0
13,random,99,500.0,34,42,44,False,False,0.0
13,random,100,510.0,33,42,44,False,False,0.0
13,learned,0,150.0,5,10,44,False,False,0.0
13,learned,1,150.0,5,10,44,False,False,0.0
13,learned,2,180.0,6,12,44,False,False,0.0
13,learned,3,180.0,6,12,44,False,False,0.0
13,learned,4,210.0,7,14,44,False,False,0.0
13,learned,5,210.0,7,14,44,False,False,0.0
13,learned,6,240.0,8,16,44,False,False,0.0
13,learned,7,240.0,8,16,44,False,False,0.0
13,learned,8,210.0,7,14,44,False,False,0.0
13,learned,9,210.0,7,14,44,False,False,0.0
13,learned,10,240.0,8,16,44,False,False,0.0
13,learned,11,240.0,8,16,44,False,False,0.0
13,learned,12,270.0,9,18,44,False,False,0.0
13,learned,13,270.0,9,18,44,False,False,0.0
13,learned,14,300.0,10,20,44,False,False,0.0
13,learned,15,300.0,10,20,44,False,False,0.0
13,learned,16,330.0,11,22,44,False,False,0.0
13,learned,17,330.0,11,22,44,False,False,0.0
13,learned,18,360.0,12,24,44,False,False,0.0
13,learned,19,360.0,12,24,44,False,False,0.0
13,learned,20,390.0,13,26,44,False,False,0.0
13,learned,21,390.0,13,26,44,False,False,0.0
13,learned,22,420.0,14,28,44,False,False,0.0
13,learned,23,420.0,14,28,44,False,False,0.0
13,learned,24,450.0,15,30,44,False,False,0.0
13,learned,25,450.0,15,30,44,False,False,0.0
13,learned,26,440.0,16,30,44,False,False,0.0
13,learned,27,440.0,16,30,44,False,False,0.0
13,learned,28,430.0,17,30,44,False,False,0.0
13,learned,29,430.0,17,30,44,False,False,0.0
13,learned,30,460.0,18,32,44,False,False,0.0
13,learned,31,460.0,18,32,44,False,False,0.0
13,learned,32,430.0,17,30,44,False,False,0.0
13,learned,33,430.0,17,30,44,False,False,0.0
13,learned,34,460.0,18,32,44,False,False,0.0
13,learned,35,460.0,18,32,44,False,False,0.0
13,learned,36,430.0,17,30,44,False,False,0.0
13,learned,37,430.0,17,30,44,False,False,0.0
13,learned,38,460.0,18,32,44,False,False,0.0
13,learned,39,460.0,18,32,44,False,False,0.0
13,learned,40,450.0,19,32,44,False,False,0.0
13,learned,41,450.0,19,32,44,False,False,0.0
13,learned,42,460.0,18,32,44,False,False,0.0
13,learned,43,460.0,18,32,44,False,False,0.0
13,learned,44,430.0,17,30,44,False,False,0.0
